duration_s,max_hand_speed,frac_over_5ms,max_head_speed,max_quat_step,lead_in_s,lead_out_s,dead_air_frac,path_per_s,idle_frac,lab,episode_hash
97.83333333333333,17.053327189498575,0.01141785957736878,4.367493181002981,0.53229479570148,0.0,0.0,0.0,1.2825991264369643,0.009884117246080437,rl2,2025-10-29-22-06-00-463000
73.36666666666666,12.597611987747749,0.006818181818181818,6.344543563833399,0.22471082683639027,0.0,0.0,0.0,1.1899531474182705,0.0022727272727272726,rl2,2025-11-11-22-45-26-046000
50.233333333333334,13.517147138931755,0.010956175298804782,4.449927054790296,0.31082320656485046,0.0,0.0,0.0,1.5639129575531667,0.0026560424966799467,rl2,2025-11-11-22-45-45-372000
64.33333333333333,11.267815164290388,0.005184033177812338,4.043859428916256,0.09470053974938858,0.0,0.0,0.0,1.2010594938228532,0.0015552099533437014,rl2,2025-11-11-22-46-01-494000
62.833333333333336,14.435286301049949,0.006900212314225053,5.168657246251249,0.27035179906598067,0.0,0.0,0.0,1.33860336793348,0.0010615711252653928,rl2,2025-11-11-22-46-20-861000
51.96666666666667,14.001591412192706,0.005776636713735558,10.793459543352402,0.817200239770183,0.0,0.0,0.0,1.1718868009995766,0.0006418485237483953,rl2,2025-11-11-22-46-39-752000
69.06666666666666,15.452871830119618,0.0031385803959439883,8.282544819616465,0.825166054949152,0.0,0.0,0.0,1.087287834412834,0.0004828585224529213,rl2,2025-11-11-22-46-59-304000
63.3,20.126815217962733,0.0036880927291886197,10.133765362924308,0.8658436273054021,0.0,0.0,0.0,1.1380087393294247,0.001053740779768177,rl2,2025-11-11-22-47-16-402000
65.23333333333333,18.37501703542488,0.004601226993865031,8.54405469300475,0.8348701868766769,0.0,0.0,0.0,1.0016092894124062,0.002556237218813906,rl2,2025-11-11-22-47-33-445000
70.83333333333333,15.434753108787472,0.0018832391713747645,6.495889224221678,0.7546690897195412,0.0,0.0,0.0,0.9678533065834177,0.0009416195856873823,rl2,2025-11-11-22-48-06-312000
84.53333333333333,21.907075645844987,0.0007889546351084812,1.8375747165222658,0.0688535789100338,0.0,0.0,0.0,0.8334793026653975,0.0035502958579881655,rl2,2025-11-11-22-48-22-636000
72.63333333333334,14.18531574085376,0.001147842056932966,2.1231074248133686,0.20604764304427808,0.0,0.0,0.0,0.8534020255860452,0.0027548209366391185,rl2,2025-11-11-22-48-37-186000
85.16666666666667,7.766518523177429,0.0005873140172278779,2.799055522190109,0.2663617104816178,0.0,0.0,0.0,0.7892482391417084,0.0007830853563038371,rl2,2025-11-11-22-48-53-224000
74.66666666666667,8.368196730647528,0.0031263957123715946,3.3384967948796054,0.19886248032283568,0.0,0.0,0.0,0.7419959055377434,0.0080393032603841,rl2,2025-11-11-22-49-12-078000
55.06666666666667,10.906539485041405,0.004845548152634767,2.7112046125022107,0.20994143629823017,0.0,0.03333333333333333,0.0006053268765133171,0.9303959158350621,0.0024227740763173833,rl2,2025-11-11-22-49-33-824000
79.0,9.007038201196025,0.001266357112705783,2.316132925816992,0.20390098603715873,0.0,0.0,0.0,0.8766140551140786,0.0008442380751371887,rl2,2025-11-11-22-49-55-195000
73.56666666666666,5.141574291816802,0.00022665457842248413,1.9150050860332593,0.1572765544936416,0.0,0.0,0.0,0.8312055160904119,0.003173164097914778,rl2,2025-11-11-22-50-12-026000
74.96666666666667,7.172827945212138,0.001112099644128114,3.1263635467401034,0.3150376741496927,0.0,0.03333333333333333,0.00044464206313917296,0.6459253972697986,0.0026690391459074734,rl2,2025-11-11-22-50-29-413000
68.53333333333333,10.109204326012145,0.0019464720194647203,2.828785094528474,0.3231366757024365,0.0,0.0,0.0,0.5967843432841852,0.01119221411192214,rl2,2025-11-11-22-50-42-693000
52.36666666666667,16.44617743697303,0.0031847133757961785,2.444902069284031,0.20103485718506517,0.0,0.0,0.0,0.8725972882474058,0.001910828025477707,rl2,2025-11-11-22-51-05-701000
75.2,7.536026258335085,0.0017738359201773836,2.1280702514999654,0.21205142438150387,0.0,0.0,0.0,0.8309839852381617,0.0066518847006651885,rl2,2025-11-11-22-51-29-487000
74.86666666666666,8.835366180505408,0.0024498886414253897,2.8061642951666483,0.2295945102730925,0.0,0.0,0.0,0.748358446423158,0.0022271714922048997,rl2,2025-11-11-22-51-51-342000
77.66666666666667,6.3913579841940855,0.0015027908973808501,2.643623354894625,0.2738999254847791,0.0,0.0,0.0,0.712464127496762,0.005152425933877201,rl2,2025-11-11-22-52-13-639000
74.5,11.046294652500865,0.0011190689346463742,5.749489551343505,0.7415602698427745,0.0,0.0,0.0,0.6874845741916162,0.004476275738585497,rl2,2025-11-11-22-52-33-756000
64.53333333333333,14.204357027034309,0.0020671834625322996,6.0205512673911805,0.7185773730532883,0.0,0.0,0.0,0.8873797995138211,0.0031007751937984496,rl2,2025-11-11-22-52-56-176000
67.36666666666666,10.101510385569005,0.0012376237623762376,5.541084665768602,0.7741481047883473,0.0,0.0,0.0,0.7968266254962109,0.006435643564356435,rl2,2025-11-11-22-53-12-397000
77.56666666666666,11.540461007311915,0.0012897678417884782,5.580345319232773,0.7806526976693475,0.0,0.0,0.0,0.6544368822643091,0.010318142734307825,rl2,2025-11-11-22-53-29-485000
67.33333333333333,13.697522602304527,0.003467062902426944,7.072471839102453,0.756107693041366,0.0,0.0,0.0,0.9444466780128415,0.001981178801386825,rl2,2025-11-11-22-53-46-156000
74.56666666666666,13.417705869310664,0.0022361359570661895,5.726051964567374,0.6988507170100087,0.0,0.0,0.0,0.8702409874718903,0.0004472271914132379,rl2,2025-11-11-22-54-07-644000
58.0,13.467075709578765,0.0037377803335250145,5.279913175544748,0.6810258896338648,0.0,0.0,0.0,0.8318560390435753,0.0011500862564692352,rl2,2025-11-11-22-54-29-457000
48.63333333333333,13.637249790536574,0.0024005486968449933,2.628467392110952,0.22027224484621544,0.0,0.0,0.0,0.7574038044192302,0.006858710562414266,rl2,2025-11-11-22-54-43-853000
78.66666666666667,5.2358677485431455,0.000211954217888936,3.545138023774033,0.4070975269593472,0.0,0.0,0.0,0.8703330345498493,0.022891055532005086,rl2,2025-11-11-22-55-03-203000
58.1,12.563552748033834,0.0031572904707233064,5.983432206276597,0.9879818058222628,0.0,0.0,0.0,1.1163537664977028,0.016073478760045924,rl2,2025-11-11-22-55-17-748000
52.233333333333334,9.680355765538728,0.004469987228607918,5.209560539698456,0.8146797228583145,0.0,0.0,0.0,1.0745847973343563,0.008939974457215836,rl2,2025-11-11-22-55-28-353000
45.56666666666667,10.591383418425965,0.005856515373352855,1.6327111896822575,0.09912369756653257,0.0,0.0,0.0,1.3402735213774064,0.0021961932650073207,rl2,2025-11-11-22-55-39-656000
54.266666666666666,11.270361278289323,0.005224339274738783,1.738846623643991,0.20355008606816227,0.0,0.0,0.0,1.236537011946018,0.002458512599877074,rl2,2025-11-11-22-55-56-880000
64.8,9.383783629705501,0.0028306742151312406,3.3308984168778797,0.283911420275628,0.03333333333333333,0.0,0.00051440329218107,1.0344043351243688,0.01544004117344313,rl2,2025-11-11-22-56-13-083000
67.06666666666666,10.257047302169038,0.0027349577324714074,2.5891691134570434,0.3123367597550403,0.0,0.0,0.0,0.9928352392068487,0.006464445549477871,rl2,2025-11-11-22-56-28-321000
53.166666666666664,9.649308700637965,0.0056461731493099125,2.67486638226711,0.3300324350946431,0.0,0.0,0.0,1.116611853052362,0.010037641154328732,rl2,2025-11-11-22-56-48-683000
91.8,15.623372332416853,0.006901561932437341,5.465005705058236,0.6953990069189434,0.0,0.0,0.0,1.2593005097873378,0.000726480203414457,rl2,2025-11-22-23-48-44-070000
99.8,18.09774472912612,0.007517540928833946,7.614862981066646,0.7726436570782589,0.0,0.0,0.0,1.2376864111610641,0.0020046775810223854,rl2,2025-11-22-23-48-44-089000
58.766666666666666,11.03602151745098,0.00851305334846765,2.7484848671378557,0.38253625556503884,0.0,0.0,0.0,1.4196368272949988,0.0022701475595913734,rl2,2025-11-22-23-48-44-122000
119.46666666666667,15.338460779582991,0.0019536701088473346,5.71062996644807,0.3716360829833623,0.0,0.0,0.0,1.0474429031082602,0.006419201786212671,rl2,2025-11-23-19-41-59-700000
94.63333333333334,29.019911091595525,0.0029950669485553204,25.776077486807154,0.7039551966893274,0.0,0.0,0.0,1.0771292874684293,0.0010570824524312897,rl2,2025-11-23-19-42-15-896000
78.63333333333334,27.133852936843105,0.002544529262086514,19.921886266730677,0.7934319980854807,0.0,0.0,0.0,0.930166341152575,0.001272264631043257,rl2,2025-11-23-19-42-30-541000
117.0,17.96894530644663,0.0009974351667141636,4.188230886808159,0.2192573341870584,0.0,0.0,0.0,0.8149959831023138,0.006839555428897122,rl2,2025-11-23-19-42-41-832000
117.36666666666666,5.759109952711917,0.0008522727272727272,2.976565703751962,0.27717036295080644,0.0,0.0,0.0,0.7726912905528931,0.014772727272727272,rl2,2025-11-23-19-42-53-057000
109.03333333333333,19.709077398767228,0.0044342507645259936,5.961993905284773,0.40545910908615107,0.0,0.0,0.0,1.132087709262349,0.003669724770642202,rl2,2025-11-23-19-43-04-853000
99.96666666666667,18.825893254949055,0.0028352234823215477,4.703685499422949,0.35923030771496156,0.0,0.0,0.0,1.1019323419584566,0.000333555703802535,rl2,2025-11-23-19-43-18-340000
96.9,19.102768782496604,0.005333792154163799,3.038990354886867,0.23608819975502307,0.0,0.0,0.0,0.9889800018479186,0.0055058499655884375,rl2,2025-11-23-19-43-46-578000
104.5,18.903109357564837,0.0035098915124441607,3.818947449730876,0.3084425873264924,0.0,0.0,0.0,1.0856914211557347,0.0038289725590299937,rl2,2025-11-23-19-44-09-197000
104.83333333333333,22.173439204936017,0.010019083969465648,4.965945424067061,0.5007054539736474,0.0,0.0,0.0,1.134140910965461,0.006679389312977099,rl2,2025-11-23-19-44-25-710000
105.36666666666666,19.262130563702453,0.004746835443037975,4.3789914665666245,0.45390747060672737,0.0,0.0,0.0,1.0194949655460352,0.005063291139240506,rl2,2025-11-23-19-44-41-638000
113.43333333333334,16.460229042064782,0.0024985302763080542,11.300037801483619,0.4344678487153228,0.0,0.0,0.0,1.0047188514583199,0.0005878894767783657,rl2,2025-11-23-19-44-54-068000
88.66666666666667,9.438731801828236,0.0028206092515983454,4.225212177527947,0.4236601513848734,0.0,0.0,0.0,0.9154157726655371,0.009402030838661151,rl2,2025-11-23-19-45-07-808000
89.56666666666666,17.02102318857874,0.004839910647803425,10.432537591569575,0.7477779393148191,0.0,0.0,0.0,0.8959327873604365,0.0011169024571854058,rl2,2025-11-23-19-45-26-311000
84.33333333333333,17.826172632707028,0.003361012257809411,8.771721146593586,0.420392632661896,0.0,0.0,0.0,0.9512596883239077,0.00039541320680110717,rl2,2025-11-23-19-45-45-117000
107.13333333333334,16.02726802598826,0.0032679738562091504,5.209698549795032,0.43492162259283035,0.0,0.0,0.0,1.0315245272978362,0.008092125739184563,rl2,2025-11-24-20-22-59-483000
127.63333333333334,27.782152023285526,0.004832810867293626,9.317653403061527,0.7540044505077463,0.0,0.0,0.0,0.9069947420514055,0.006530825496342737,rl2,2025-11-24-20-23-14-893000
119.73333333333333,26.275917910672632,0.013088276246170982,11.473050765896,0.6925276446856464,0.0,0.0,0.0,1.2791693972722284,0.006961849067112225,rl2,2025-11-24-20-23-30-277000
125.73333333333333,13.16759458377755,0.0017236807212940865,4.137003789402477,0.460489605060078,0.0,0.0,0.0,1.2154648596216862,0.002916998143728454,rl2,2025-11-24-20-23-46-303000
79.46666666666667,30.729159956742624,0.008602601762484263,8.563080048769972,0.4922858042045674,0.0,0.0,0.0,1.1621571067854404,0.001678556441460344,rl2,2025-11-24-20-24-01-320000
110.33333333333333,25.359894782295452,0.001813236627379873,6.458213071846793,0.28324103170234166,0.0,0.0,0.0,0.8970717520426562,0.004533091568449683,rl2,2025-11-24-20-24-16-462000
115.23333333333333,21.339269333520207,0.00390625,5.4796045915877585,0.45249943436104384,0.0,0.0,0.0,1.1464300207915725,0.002025462962962963,rl2,2025-11-24-20-24-32-080000
110.56666666666666,24.503557144544587,0.0061821471652593486,14.74707106251602,0.29594497632433003,0.0,0.0,0.0,1.2693224341487381,0.0006031363088057901,rl2,2025-11-24-20-24-48-557000
91.2,18.664369972899962,0.005118829981718464,6.56996438840972,0.30336259272704047,0.0,0.0,0.0,1.2466974575996845,0.0014625228519195613,rl2,2025-11-24-20-25-05-493000
107.9,22.521765607010217,0.00788009888751545,9.162276455775226,0.25656430645900125,0.0,0.0,0.0,1.1998291058785275,0.0006180469715698393,rl2,2025-11-24-20-25-22-940000
52.96666666666667,17.908099026941578,0.011335012594458438,6.528561092950547,0.5562317053943978,0.0,0.0,0.0,1.425089218144329,0.001889168765743073,rl2,2025-11-24-20-25-32-091000
83.6,23.459808963404537,0.0015955325089748703,16.624032273499687,0.9139038247892973,0.0,0.0,0.0,0.9269363853935648,0.0035899481451934583,rl2,2025-11-24-20-25-48-438000
106.86666666666666,15.512231814761932,0.006864274570982839,5.457829614331611,0.44078677565526997,0.0,0.0,0.0,1.4432671664260042,0.00093603744149766,rl2,2025-11-24-20-26-03-116000
117.16666666666667,17.903801121963134,0.004695503699487763,16.708853630333323,0.5093786179839834,0.0,0.0,0.0,1.0964794286628532,0.0011383039271485487,rl2,2025-11-24-20-26-18-264000
103.9,19.509032386117866,0.005134788189987163,5.004252666129708,0.28270677898032326,0.0,0.0,0.0,1.1570335769144342,0.0019255455712451862,rl2,2025-11-24-20-26-32-162000
95.1,13.517239085401222,0.001402524544179523,4.600968281785178,0.33391339503582707,0.0,0.0,0.0,1.057029232569492,0.004207573632538569,rl2,2025-11-24-20-26-47-208000
88.23333333333333,11.782569428548321,0.003779289493575208,3.2194884411543776,0.15973589388143128,0.0,0.0,0.0,1.080265533441472,0.0026455026455026454,rl2,2025-11-24-20-27-06-126000
121.0,18.592752224557728,0.0038578120694406173,5.5117966246412395,0.24888131937987756,0.0,0.0,0.0,1.1524223543426089,0.0013777900248002205,rl2,2025-11-24-20-27-24-975000
120.66666666666667,16.279222371788293,0.008980381320806852,5.237775324345073,0.5515663681020675,0.0,0.0,0.0,1.3254896342876148,0.0016579165515335729,rl2,2025-11-24-20-27-44-006000
107.36666666666666,16.78601223424228,0.006521739130434782,4.68871920540453,0.570122501264785,0.0,0.0,0.0,1.2438816211823194,0.002173913043478261,rl2,2025-11-24-20-28-03-428000
102.46666666666667,5.467481397607157,0.0006508298080052066,6.602408550348895,0.3627419487877223,0.0,0.0,0.0,1.136781236777017,0.0016270745200130166,rl2,2025-12-09-23-00-30-725000
109.83333333333333,6.843332776484755,0.0007589556769884638,5.148611335020154,0.2798409238321218,0.0,0.0,0.0,0.9694795514033613,0.0018214936247723133,rl2,2025-12-09-23-01-29-940000
77.2,16.488579743448067,0.001511879049676026,7.886572393434269,0.526775153274202,0.0,0.0,0.0,0.9989327755714985,0.00043196544276457883,rl2,2025-12-09-23-01-46-368000
99.5,15.373643400265571,0.0013404825737265416,5.8860147518761865,0.553010874475397,0.0,0.0,0.0,1.1561193354132202,0.0023458445040214475,rl2,2025-12-09-23-02-03-731000
115.56666666666666,17.797808524961543,0.01081938834391229,4.935318977390397,0.4795360957907125,0.03333333333333333,0.0,0.0002884338044418806,1.2788007580188285,0.006347374495095211,rl2,2025-12-09-23-02-21-846000
105.16666666666667,24.113933573639883,0.0057070386810399495,4.905820285068997,0.425479323592274,0.0,0.0,0.0,1.1252682276490478,0.0019023462270133164,rl2,2025-12-09-23-02-39-780000
108.86666666666666,26.297985355154406,0.005819295558958652,7.351543163741314,0.4735797655488019,0.0,0.0,0.0,1.1724639259138807,0.003981623277182236,rl2,2025-12-09-23-02-57-487000
96.4,11.037860843430668,0.0006918021445866483,2.822210050323017,0.3004419027495155,0.0,0.0,0.0,0.814509795073874,0.009685230024213076,rl2,2025-12-09-23-03-14-919000
89.9,29.715123401933376,0.008902077151335312,9.132823632784179,0.5022825966444698,0.0,0.0,0.0,1.1091203871026833,0.00185459940652819,rl2,2026-01-06-20-50-02-445000
83.36666666666666,26.658366367622953,0.0054,6.371216899071878,0.35172090505790016,0.0,0.0,0.0,1.0249414781272468,0.0076,rl2,2026-01-06-20-52-14-820000
71.3,13.3227488709116,0.008886810102899906,6.94630359370449,0.778021817509634,0.0,0.0,0.0,1.2895398851332367,0.003274087932647334,rl2,2026-01-08-21-51-53-000000
98.63333333333334,19.812734196499164,0.005070993914807302,9.393499647824425,0.6739760119079923,0.0,0.0,0.0,1.1570481953925291,0.000676132521974307,rl2,2026-01-08-21-58-04-000000
89.13333333333334,10.520801160198836,0.00411522633744856,9.504952283746816,0.6950130240510514,0.0,0.0,0.0,1.182002193762568,0.0007482229704451926,rl2,2026-01-08-22-02-55-000000
94.7,20.696874427430107,0.005633802816901409,9.654143680511277,0.7627418234009445,0.0,0.03333333333333333,0.00035198873636043646,1.2416571731348478,0.00035211267605633805,rl2,2026-01-08-22-07-39-000000
83.76666666666667,13.511390581675755,0.007165605095541401,7.11307906662147,0.725287892013861,0.0,0.03333333333333333,0.0003979307600477517,1.4091827037997855,0.0,rl2,2026-01-08-22-41-22-000000
89.0,12.755687141475358,0.005058074185088048,12.711641354479427,0.7092328362128132,0.0,0.0,0.0,1.2487581797323097,0.0,rl2,2026-01-08-22-48-30-000000
79.63333333333334,14.722817258577251,0.005862646566164154,7.05594895213155,0.7469577942621897,0.0,0.0,0.0,1.203114803061648,0.0004187604690117253,rl2,2026-01-08-22-59-47-000000
112.03333333333333,11.380911502509896,0.001636904761904762,9.349519587711859,0.8150005893758182,0.0,0.0,0.0,0.9657407425394635,0.00029761904761904765,rl2,2026-01-08-23-04-48-000000
83.23333333333333,8.670614067707568,0.002203525641025641,7.312835414011768,0.5750342095888087,0.03333333333333333,0.0,0.00040048057669203043,1.170955677828536,0.001201923076923077,rl2,2026-01-08-23-18-36-000000
104.66666666666667,10.709015046320328,0.0012742911755336094,7.675567378259895,0.6052531007817279,0.0,0.0,0.0,0.8265172829045102,0.00541573749601784,rl2,2026-01-08-23-23-46-000000
88.13333333333334,8.24062948736649,0.0020809685962920924,6.711447050312481,0.8013902437737803,0.0,0.0,0.0,1.080991075691608,0.0011350737797956867,rl2,2026-01-08-23-32-08-000000
99.06666666666666,18.227083296058904,0.003702457085156513,8.97214392963353,0.6008329070595663,0.0,0.0,0.0,0.9919128428657958,0.0030292830696735107,rl2,2026-01-08-23-42-39-000000
99.93333333333334,13.186647027625591,0.0018351685018351686,5.821739081590085,0.13837333076752656,0.0,0.0,0.0,1.0105241468531452,0.001001001001001001,rl2,2026-01-08-23-51-17-000000
80.2,13.681015911577319,0.00395010395010395,8.166501171214435,0.7310763491520704,0.0,0.0,0.0,1.1735624378654892,0.0004158004158004158,rl2,2026-01-08-23-57-13-000000
94.26666666666667,8.281697128591928,0.0010611956137247967,6.673068506383315,0.5548434466505865,0.0,0.0,0.0,0.9849746922921232,0.00035373187124159886,rl2,2026-01-09-00-04-42-000000
93.13333333333334,12.166901334397316,0.0019692087361260296,6.186159079378555,0.5565854742238331,0.0,0.0,0.0,1.0713582253115455,0.0010741138560687433,rl2,2026-01-09-00-09-32-000000
83.36666666666666,9.956566541288797,0.0036,6.797436227286131,0.6459889695147766,0.0,0.0,0.0,1.1421602640782278,0.002,rl2,2026-01-09-00-14-38-000000
106.8,8.389985593380915,0.0009366219169528567,3.9600614851712654,0.45836543671853536,0.0,0.0,0.0,0.9284122612829656,0.010302841086481423,rl2,2026-01-09-00-19-36-000000
